Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 12-11-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
0981,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
0981,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
0981,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
0981,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
0981,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.16,6
0981,Fanta Orange Can 355 Ml,00006700001433,75.14,9
0981,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
0981,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
0981,Canaddry Gingerale Diet 4260 Ml,00006210001894,65.94,9
0981,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,79.12,12
0981,Guarana Beverage Antarcclssc 350 Ml,00789199102390,39.56,6
0981,Comp Soft Drink Nectar 2000 Ml,00005574234535,15.54,9
0981,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
0981,Big8 Mountain Burst 2L 2000 Ml,00006448001125,5.18,3
0981,Muskoka Old Tyme Orange 355 Ml,00062168063238,8.98,3
0981,Cocacola Zero 500 Ml,00006700001463,6,3
0981,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0981,Pepsi 1000 Ml,00006900001982,6,3
0981,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
0981,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,39.96,6
2208,Pepsi 1332 Ml,00006900015902,51.96,6
2208,Canaddry Gingerale 1332 Ml,00006210001144,58.76,6
2208,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2208,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
2208,Fevertre Water Tonic 800 Ml,00089819501101,27.38,3
2208,Pepsi Multipack 4260 Ml,00006900001984,73.96,6
2208,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,260.64,24
2208,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,52.98,3
2208,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
2208,Fanta Orange Can 355 Ml,00006700001433,23.98,3
2208,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
2208,Fanta Soda Pop Orange 1332 Ml,00006700002153,42.96,6
2208,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
2208,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.98,3
2208,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
2208,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
2208,Stewarts Soda Cream 355 Ml,00009879401037,39.56,6
2208,Cocacola Zero 500 Ml,00006700001463,24,12
2208,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0902,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
0902,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
0902,Canaddry Gingerale 1332 Ml,00006210001144,88.14,9
0902,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0902,A&W Root Beer 1332 Ml,00005953101282,54.76,6
0902,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,37.96,6
0902,Stewarts Soda Orange Cream 355 Ml,00009879401043,40.96,6
0902,Fevertre Water Tonic 800 Ml,00089819501101,67.34,9
0902,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
0902,Pepsi Multipack 4260 Ml,00006900001984,219.9,15
0902,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
0902,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,97.74,9
0902,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
0902,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
0902,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
0902,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
0902,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
0902,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0902,Canaddry Gingerale Diet 4260 Ml,00006210001894,65.94,9
0902,Guarana Beverage Antarcclssc 350 Ml,00789199102390,59.34,9
0902,Big8 Mountain Burst 2L 2000 Ml,00006448001125,3.98,3
0902,Cocacola Zero 500 Ml,00006700001463,36,18
0902,Marble Pop Blueberry 200 Ml,00007441078814,42,21
0902,Pepsi 1000 Ml,00006900001982,24,12
0902,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,3.98,3
0907,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
0907,Canaddry Gingerale 1332 Ml,00006210001144,58.76,6
0907,7Up Cans Diet 355Ml 355 Ml,00006540001015,5.38,3
0907,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.38,3
0907,Fanta Soft Drink Orange 2000 Ml,00006700002164,5.38,3
0907,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0907,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
0907,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0907,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,87.92,12
0907,Fevertre Water Tonic 800 Ml,00089819501101,109.52,12
0907,7Up Soft Drink Diet 1332 Ml,00006540001808,87.92,12
0907,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
0907,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.16,6
0907,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
0907,Fanta Orange Can 355 Ml,00006700001433,47.96,6
0907,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0907,Canaddry Gingerale Diet 4260 Ml,00006210001894,65.94,9
0907,Comp Soft Drink Nectar 2000 Ml,00005574234535,5.18,3
0907,Big8 Mountain Burst 2L 2000 Ml,00006448001125,36.26,21
0907,Cocacola Zero 500 Ml,00006700001463,12,6
0907,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0907,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0907,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,79.92,12
0907,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,7.38,3
0907,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,7.38,3
0996,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,149.28,18
0996,Pepsi 1332 Ml,00006900015902,29.38,3
0996,7Up Cans Diet 355Ml 355 Ml,00006540001015,10.76,6
0996,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.38,3
0996,Fanta Soft Drink Orange 2000 Ml,00006700002164,5.38,3
0996,Minhascr Soda Black Cherry 330 Ml,00008526841479,23.98,3
0996,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0996,Stewarts Soda Orange Cream 355 Ml,00009879401043,131.88,18
0996,Fevertre Water Tonic 800 Ml,00089819501101,136.9,15
0996,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
0996,Sprite Zero 355 Ml,00006700001461,4.98,3
0996,Pepsi Multipack 4260 Ml,00006900001984,263.88,18
0996,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
0996,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,97.74,9
0996,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,52.98,3
0996,Comp Cranberry Ginger Ale 355 Ml,00005574255291,15.54,9
0996,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
0996,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,94.14,9
0996,Comp Soft Drink Cola 1332 Ml,00005574255844,94.14,9
0996,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.96,6
0996,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.38,3
0996,Comp Soft Drink Nectar 2000 Ml,00005574234535,10.36,6
0996,Big8 Mountain Burst 2L 2000 Ml,00006448001125,5.18,3
0996,Muskoka Old Tyme Orange 355 Ml,00062168063238,19.38,3
0996,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0996,Pepsi 1000 Ml,00006900001982,24,12
0996,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
2221,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
2221,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,88.14,9
2221,Canaddry Gingerale 1332 Ml,00006210001144,39.96,6
2221,Minhascr Soda Black Cherry 330 Ml,00008526841479,47.96,6
2221,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2221,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
2221,Fevertre Water Tonic 800 Ml,00089819501101,54.76,6
2221,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
2221,Pepsi Multipack 4260 Ml,00006900001984,87.96,6
2221,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
2221,Fanta Orange Can 355 Ml,00006700001433,23.98,3
2221,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
2221,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
2221,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
2221,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.98,3
2221,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
2221,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
2221,Cocacola Zero 500 Ml,00006700001463,24,12
2221,Marble Pop Blueberry 200 Ml,00007441078814,48,24
2221,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2225,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
2225,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.38,3
2225,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
2225,A&W Root Beer 1332 Ml,00005953101282,27.38,3
2225,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
2225,Stewarts Soda Orange Cream 355 Ml,00009879401043,43.96,6
2225,Fevertre Water Tonic 800 Ml,00089819501101,54.76,6
2225,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
2225,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
2225,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
2225,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,32.58,3
2225,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
2225,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
2225,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,188.28,18
2225,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.98,3
2225,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
2225,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
2225,Big8 Mountain Burst 2L 2000 Ml,00006448001125,5.18,3
2225,Cocacola Zero 500 Ml,00006700001463,18,9
2225,Marble Pop Blueberry 200 Ml,00007441078814,6,3
2225,Mountain Dew Diet 591 Ml,00006900006058,59.94,9
2225,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2225,Virgil Cream Soda 355 Ml,00003391913345,19.98,3
2228,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
2228,Pepsi 1332 Ml,00006900015902,29.38,3
2228,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
2228,Minhascr Soda Black Cherry 330 Ml,00008526841479,23.98,3
2228,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2228,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
2228,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,87.92,12
2228,Stewarts Soda Orange Cream 355 Ml,00009879401043,65.94,9
2228,Fevertre Water Tonic 800 Ml,00089819501101,164.28,18
2228,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
2228,Sprite Zero 355 Ml,00006700001461,4.98,3
2228,Pepsi Multipack 4260 Ml,00006900001984,175.92,12
2228,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
2228,Fanta Orange Can 355 Ml,00006700001433,23.98,3
2228,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
2228,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
2228,Comp Soft Drink Cola 1332 Ml,00005574255844,94.14,9
2228,Canaddry Gingerale Diet 4260 Ml,00006210001894,109.9,15
2228,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
2228,Guarana Beverage Antarcclssc 350 Ml,00789199102390,59.34,9
2228,Stewarts Soda Cream 355 Ml,00009879401037,39.56,6
2228,Marble Pop Blueberry 200 Ml,00007441078814,24,12
2228,Pepsi 1000 Ml,00006900001982,36,18
2228,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
2228,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2228,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,23.84,24
2212,7Up Cans Diet 355Ml 355 Ml,00006540001015,3.96,6
2212,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
2212,Sprite Zero 355 Ml,00006700001461,4.98,3
2212,Pepsi Multipack 4260 Ml,00006900001984,89.16,6
2212,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,29.98,3
2212,Grizzlypaw Cream Soda 1420 Ml,00018244001195,147.88,18
2212,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
2212,Canaddry Gingerale Diet 4260 Ml,00006210001894,45.16,6
2212,Cocacola Zero 500 Ml,00006700001463,12,6
2212,Marble Pop Blueberry 200 Ml,00007441078814,6,3
2212,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0955,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,58.76,6
0955,Pepsi 1332 Ml,00006900015902,58.76,6
0955,Canaddry Gingerale 1332 Ml,00006210001144,29.38,3
0955,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0955,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0955,Fevertre Water Tonic 800 Ml,00089819501101,109.52,12
0955,Pepsi Multipack 4260 Ml,00006900001984,219.9,15
0955,Pepsi Zero Sugar 355 Ml,00006900016900,179.06,21
0955,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.16,6
0955,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
0955,Grizzlypaw Cream Soda 1420 Ml,00018244001195,95.92,12
0955,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0955,Comp Soft Drink Cola 1332 Ml,00005574255844,156.9,15
0955,Canaddry Gingerale Diet 4260 Ml,00006210001894,219.8,30
0955,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,118.68,18
0955,Guarana Beverage Antarcclssc 350 Ml,00789199102390,59.34,9
0955,Stewarts Soda Cream 355 Ml,00009879401037,39.56,6
0955,Cocacola Zero 500 Ml,00006700001463,18,9
0955,Marble Pop Blueberry 200 Ml,00007441078814,48.98,24
0955,Pepsi 1000 Ml,00006900001982,6.98,3
0955,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
0944,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
0944,Fevertre Water Tonic 800 Ml,00089819501101,54.76,6
0944,7Up Soft Drink Diet 1332 Ml,00006540001808,109.9,15
0944,Pepsi Multipack 4260 Ml,00006900001984,131.94,9
0944,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.16,6
0944,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
0944,Fanta Soda Pop Orange 1332 Ml,00006700002153,62.94,9
0944,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
0944,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0944,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.92,12
0944,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
0944,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
0944,Cocacola Zero 500 Ml,00006700001463,18,9
0944,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0944,Mountain Dew Diet 591 Ml,00006900006058,119.88,18
0952,Pepsi 1332 Ml,00006900015902,29.38,3
0952,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
0952,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0952,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0952,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
0952,Fevertre Water Tonic 800 Ml,00089819501101,82.14,9
0952,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
0952,Pepsi Multipack 4260 Ml,00006900001984,395.82,27
0952,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,97.74,9
0952,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
0952,Fanta Orange Can 355 Ml,00006700001433,71.94,9
0952,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,81.16,6
0952,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0952,Comp Soft Drink Cola 1332 Ml,00005574255844,62.76,6
0952,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.92,12
0952,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
0952,Cocacola Zero 500 Ml,00006700001463,12,6
0952,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0952,Pepsi 1000 Ml,00006900001982,12,6
2213,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
2213,Pepsi 1332 Ml,00006900015902,29.38,3
2213,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
2213,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2213,A&W Root Beer 1332 Ml,00005953101282,54.76,6
2213,Stewarts Soda Orange Cream 355 Ml,00009879401043,65.94,9
2213,Fevertre Water Tonic 800 Ml,00089819501101,27.38,3
2213,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
2213,Sprite Zero 355 Ml,00006700001461,4.98,3
2213,Pepsi Multipack 4260 Ml,00006900001984,263.88,18
2213,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,158.94,9
2213,Comp Cranberry Ginger Ale 355 Ml,00005574255291,15.54,9
2213,Fanta Orange Can 355 Ml,00006700001433,23.98,3
2213,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
2213,Fanta Soda Pop Orange 1332 Ml,00006700002153,106.9,15
2213,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,81.16,6
2213,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
2213,Comp Soft Drink Cola 1332 Ml,00005574255844,62.76,6
2213,Canaddry Gingerale Diet 4260 Ml,00006210001894,241.78,33
2213,Guarana Beverage Antarcclssc 350 Ml,00789199102390,39.56,6
2213,Cocacola Zero 500 Ml,00006700001463,6,3
2213,Marble Pop Blueberry 200 Ml,00007441078814,30,15
2213,Pepsi 1000 Ml,00006900001982,18,9
2213,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
2213,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2237,Canaddry Gingerale 1332 Ml,00006210001144,29.38,3
2237,7Up Cans Diet 355Ml 355 Ml,00006540001015,4,6
2237,Fanta Soft Drink Orange 2000 Ml,00006700002164,4,6
2237,Fevertre Water Tonic 800 Ml,00089819501101,27.38,3
2237,Pepsi Multipack 4260 Ml,00006900001984,219.9,15
2237,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,32.58,3
2237,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
2237,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
2237,Fanta Orange Can 355 Ml,00006700001433,23.98,3
2237,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
2237,Comp Soft Drink Cola 1332 Ml,00005574255844,62.76,6
2237,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.92,12
2237,Comp Soft Drink Nectar 2000 Ml,00005574234535,6,9
2237,Big8 Mountain Burst 2L 2000 Ml,00006448001125,14,21
2237,Cocacola Zero 500 Ml,00006700001463,12,6
2237,Marble Pop Blueberry 200 Ml,00007441078814,12,6
2215,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
2215,Canaddry Gingerale 1332 Ml,00006210001144,29.38,3
2215,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2215,Pepsi Zero Sugar 1332 Ml,00006900015936,95.92,12
2215,A&W Root Beer 1332 Ml,00005953101282,27.38,3
2215,Fevertre Water Tonic 800 Ml,00089819501101,114.7,15
2215,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
2215,Sprite Zero 355 Ml,00006700001461,4.98,3
2215,Pepsi Multipack 4260 Ml,00006900001984,87.96,6
2215,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,133.7,15
2215,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
2215,Comp Cranberry Ginger Ale 355 Ml,00005574255291,20.72,12
2215,Fanta Orange Can 355 Ml,00006700001433,49.56,6
2215,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
2215,Fanta Soda Pop Orange 1332 Ml,00006700002153,83.92,12
2215,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,162.32,12
2215,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
2215,Comp Soft Drink Cola 1332 Ml,00005574255844,94.14,9
2215,Canaddry Gingerale Diet 4260 Ml,00006210001894,131.88,18
2215,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
2215,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
2215,Cocacola Zero 500 Ml,00006700001463,6,3
2215,Marble Pop Blueberry 200 Ml,00007441078814,6,3
0991,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
0991,Pepsi 1332 Ml,00006900015902,29.38,3
0991,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
0991,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
0991,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
0991,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,32.58,3
0991,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
0991,Fanta Orange Can 355 Ml,00006700001433,23.98,3
0991,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
0991,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
0991,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
0991,Comp Soft Drink Cola 1332 Ml,00005574255844,62.76,6
0991,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.96,6
0991,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,39.56,6
0991,Comp Soft Drink Nectar 2000 Ml,00005574234535,15.92,12
0991,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
0991,Big8 Mountain Burst 2L 2000 Ml,00006448001125,15.92,12
0991,Cocacola Zero 500 Ml,00006700001463,18,9
0991,Marble Pop Blueberry 200 Ml,00007441078814,24,12
0991,Pepsi 1000 Ml,00006900001982,24,12
2290,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,239.8,30
2290,Pepsi 1332 Ml,00006900015902,88.14,9
2290,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,58.76,6
2290,Canaddry Gingerale 1332 Ml,00006210001144,88.14,9
2290,Fanta Soft Drink Orange 2000 Ml,00006700002164,13.86,21
2290,A&W Rootbeer 355Ml 355 Ml,00005953101002,251.82,27
2290,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
2290,A&W Root Beer 1332 Ml,00005953101282,54.76,6
2290,Stewarts Soda Orange Cream 355 Ml,00009879401043,43.96,6
2290,Fevertre Water Tonic 800 Ml,00089819501101,438.08,48
2290,7Up Soft Drink Diet 1332 Ml,00006540001808,131.88,18
2290,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
2290,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
2290,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,97.74,9
2290,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,423.84,24
2290,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
2290,Fanta Orange Can 355 Ml,00006700001433,123.1,15
2290,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
2290,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,202.9,15
2290,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,188.28,18
2290,Comp Soft Drink Cola 1332 Ml,00005574255844,125.52,12
2290,Canaddry Gingerale Diet 4260 Ml,00006210001894,197.82,27
2290,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,79.12,12
2290,Guarana Beverage Antarcclssc 350 Ml,00789199102390,79.12,12
2290,Stewarts Soda Cream 355 Ml,00009879401037,79.12,12
2290,Cocacola Zero 500 Ml,00006700001463,30,15
2290,Marble Pop Blueberry 200 Ml,00007441078814,36,18
2290,Pepsi 1000 Ml,00006900001982,42,21
2290,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,44.96,6
2290,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,1.98,3
0915,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,88.14,9
0915,A&W Rootbeer 355Ml 355 Ml,00005953101002,111.92,12
0915,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0915,Fevertre Water Tonic 800 Ml,00089819501101,109.52,12
0915,7Up Soft Drink Diet 1332 Ml,00006540001808,109.9,15
0915,Pepsi Multipack 4260 Ml,00006900001984,307.86,21
0915,Pepsi Zero Sugar 355 Ml,00006900016900,204.64,24
0915,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,130.32,12
0915,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,52.98,3
0915,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
0915,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
0915,Fanta Soda Pop Orange 1332 Ml,00006700002153,210.8,30
0915,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,162.32,12
0915,Comp Soft Drink Cola 1332 Ml,00005574255844,94.14,9
0915,Canaddry Gingerale Diet 4260 Ml,00006210001894,65.94,9
0915,Guarana Beverage Antarcclssc 350 Ml,00789199102390,39.56,6
0915,Stewarts Soda Cream 355 Ml,00009879401037,59.34,9
0915,Cocacola Zero 500 Ml,00006700001463,18,9
0915,Marble Pop Blueberry 200 Ml,00007441078814,18,9
0915,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2216,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
2216,Pepsi 1332 Ml,00006900015902,89.94,9
2216,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,59.96,6
2216,A&W Rootbeer 355Ml 355 Ml,00005953101002,139.9,15
2216,Stewarts Soda Orange Cream 355 Ml,00009879401043,65.94,9
2216,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
