Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 12-25-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
6612,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
6612,Pepsi 1332 Ml,00006900015902,71.94,9
6612,Canaddry Gingerale 1332 Ml,00006210001144,47.96,6
6612,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
6612,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
6612,A&W Root Beer 1332 Ml,00005953101282,109.52,12
6612,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,17.58,3
6612,Stewarts Soda Orange Cream 355 Ml,00009879401043,52.74,9
6612,Fevertre Water Tonic 800 Ml,00089819501101,59.94,9
6612,7Up Soft Drink Diet 1332 Ml,00006540001808,47.96,6
6612,Pepsi Multipack 4260 Ml,00006900001984,71.96,6
6612,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,132.48,18
6612,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,46.98,3
6612,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
6612,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
6612,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
6612,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
6612,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,77.94,9
6612,Comp Soft Drink Cola 1332 Ml,00005574255844,155.88,18
6612,Canaddry Gingerale Diet 4260 Ml,00006210001894,107.9,15
6612,Guarana Beverage Antarcclssc 350 Ml,00789199102390,67.92,12
6612,Comp Soft Drink Nectar 2000 Ml,00005574234535,3.98,3
6612,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
6612,Cocacola Zero 500 Ml,00006700001463,24,12
6612,Marble Pop Blueberry 200 Ml,00007441078814,18,9
6612,Pepsi 1000 Ml,00006900001982,6,3
6612,Mountain Dew Diet 591 Ml,00006900006058,24.98,3
6612,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,24.98,3
6612,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,5.98,3
6613,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,95.92,12
6613,7Up Cans Diet 355Ml 355 Ml,00006540001015,60,45
6613,Fanta Soft Drink Orange 2000 Ml,00006700002164,24,18
6613,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
6613,A&W Root Beer 1332 Ml,00005953101282,27.38,3
6613,Stewarts Soda Orange Cream 355 Ml,00009879401043,52.74,9
6613,Fevertre Water Tonic 800 Ml,00089819501101,119.88,18
6613,7Up Soft Drink Diet 1332 Ml,00006540001808,47.96,6
6613,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
6613,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
6613,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,270.18,33
6613,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,46.98,3
6613,Comp Cranberry Ginger Ale 355 Ml,00005574255291,40,30
6613,Fanta Orange Can 355 Ml,00006700001433,39.96,6
6613,Grizzlypaw Cream Soda 1420 Ml,00018244001195,119.88,18
6613,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
6613,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,259.8,30
6613,Comp Soft Drink Cola 1332 Ml,00005574255844,103.92,12
6613,Canaddry Gingerale Diet 4260 Ml,00006210001894,64.74,9
6613,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
6613,Guarana Beverage Antarcclssc 350 Ml,00789199102390,118.86,21
6613,Comp Soft Drink Nectar 2000 Ml,00005574234535,35.82,27
6613,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
6613,Big8 Mountain Burst 2L 2000 Ml,00006448001125,15.92,12
6613,Cocacola Zero 500 Ml,00006700001463,73.96,36
6613,Marble Pop Blueberry 200 Ml,00007441078814,24,12
6613,Pepsi 1000 Ml,00006900001982,73.96,36
6614,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,119.9,15
6614,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,95.92,12
6614,Canaddry Gingerale 1332 Ml,00006210001144,71.94,9
6614,Fanta Soft Drink Orange 2000 Ml,00006700002164,4,3
6614,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
6614,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
6614,A&W Root Beer 1332 Ml,00005953101282,54.76,6
6614,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
6614,Stewarts Soda Orange Cream 355 Ml,00009879401043,52.74,9
6614,Fevertre Water Tonic 800 Ml,00089819501101,139.86,21
6614,Pepsi Multipack 4260 Ml,00006900001984,143.92,12
6614,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,139.86,21
6614,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6614,Comp Cranberry Ginger Ale 355 Ml,00005574255291,16,12
6614,Fanta Orange Can 355 Ml,00006700001433,45.56,6
6614,Grizzlypaw Cream Soda 1420 Ml,00018244001195,139.86,21
6614,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
6614,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,51.96,6
6614,Comp Soft Drink Cola 1332 Ml,00005574255844,192.66,21
6614,Canaddry Gingerale Diet 4260 Ml,00006210001894,129.48,18
6614,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,50.94,9
6614,Guarana Beverage Antarcclssc 350 Ml,00789199102390,67.92,12
6614,Comp Soft Drink Nectar 2000 Ml,00005574234535,3.98,3
6614,Marble Pop Blueberry 200 Ml,00007441078814,36,18
6614,Pepsi 1000 Ml,00006900001982,6,3
6615,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,143.88,18
6615,Pepsi 1332 Ml,00006900015902,23.98,3
6615,Canaddry Gingerale 1332 Ml,00006210001144,47.96,6
6615,A&W Root Beer 1332 Ml,00005953101282,54.76,6
6615,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
6615,Stewarts Soda Orange Cream 355 Ml,00009879401043,52.74,9
6615,Fevertre Water Tonic 800 Ml,00089819501101,119.88,18
6615,Pepsi Multipack 4260 Ml,00006900001984,215.88,18
6615,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,139.86,21
6615,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6615,Comp Cranberry Ginger Ale 355 Ml,00005574255291,20,15
6615,Fanta Orange Can 355 Ml,00006700001433,19.98,3
6615,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
6615,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,103.92,12
6615,Comp Soft Drink Cola 1332 Ml,00005574255844,83.34,9
6615,Canaddry Gingerale Diet 4260 Ml,00006210001894,86.32,12
6615,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
6615,Stewarts Soda Cream 355 Ml,00009879401037,36.76,6
6615,Cocacola Zero 500 Ml,00006700001463,12,6
6615,Marble Pop Blueberry 200 Ml,00007441078814,12,6
6615,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,24.98,3
6619,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,95.92,12
6619,Pepsi 1332 Ml,00006900015902,47.96,6
6619,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,53.36,6
6619,Minhascr Soda Black Cherry 330 Ml,00008526841479,19.98,3
6619,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
6619,A&W Root Beer 1332 Ml,00005953101282,54.76,6
6619,Fevertre Water Tonic 800 Ml,00089819501101,99.9,15
6619,7Up Soft Drink Diet 1332 Ml,00006540001808,23.98,3
6619,Sprite Zero 355 Ml,00006700001461,4.98,3
6619,Pepsi Multipack 4260 Ml,00006900001984,71.96,6
6619,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,99.9,15
6619,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6619,Fanta Orange Can 355 Ml,00006700001433,59.94,9
6619,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
6619,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,71.96,6
6619,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,51.96,6
6619,Comp Soft Drink Cola 1332 Ml,00005574255844,109.32,12
6619,Canaddry Gingerale Diet 4260 Ml,00006210001894,129.48,18
6619,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
6619,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
6619,Cocacola Zero 500 Ml,00006700001463,18,9
6619,Marble Pop Blueberry 200 Ml,00007441078814,12,6
6619,Pepsi 1000 Ml,00006900001982,12,6
6620,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6620,Canaddry Gingerale 1332 Ml,00006210001144,53.36,6
6620,A&W Root Beer 1332 Ml,00005953101282,27.38,3
6620,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
6620,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
6620,Fevertre Water Tonic 800 Ml,00089819501101,19.98,3
6620,7Up Soft Drink Diet 1332 Ml,00006540001808,47.96,6
6620,Pepsi Multipack 4260 Ml,00006900001984,107.94,9
6620,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,72.54,9
6620,Fanta Orange Can 355 Ml,00006700001433,39.96,6
6620,Grizzlypaw Cream Soda 1420 Ml,00018244001195,39.96,6
6620,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,25.98,3
6620,Comp Soft Drink Cola 1332 Ml,00005574255844,114.72,12
6620,Canaddry Gingerale Diet 4260 Ml,00006210001894,86.32,12
6620,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
6620,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
6620,Cocacola Zero 500 Ml,00006700001463,12,6
6620,Marble Pop Blueberry 200 Ml,00007441078814,6,3
6620,Pepsi 1000 Ml,00006900001982,6,3
6622,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
6622,Pepsi 1332 Ml,00006900015902,53.36,6
6622,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,47.96,6
6622,Canaddry Gingerale 1332 Ml,00006210001144,47.96,6
6622,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.38,3
6622,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
6622,A&W Root Beer 1332 Ml,00005953101282,54.76,6
6622,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
6622,Stewarts Soda Orange Cream 355 Ml,00009879401043,39.56,6
6622,Fevertre Water Tonic 800 Ml,00089819501101,99.9,15
6622,7Up Soft Drink Diet 1332 Ml,00006540001808,47.96,6
6622,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,99.9,15
6622,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,93.96,6
6622,Fanta Orange Can 355 Ml,00006700001433,39.96,6
6622,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
6622,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
6622,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,51.96,6
6622,Comp Soft Drink Cola 1332 Ml,00005574255844,161.28,18
6622,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.16,6
6622,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
6622,Guarana Beverage Antarcclssc 350 Ml,00789199102390,50.94,9
6622,Big8 Mountain Burst 2L 2000 Ml,00006448001125,5.18,3
6622,Marble Pop Blueberry 200 Ml,00007441078814,6,3
6622,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,49.96,6
6630,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
6630,Pepsi 1332 Ml,00006900015902,71.94,9
6630,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6630,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
6630,7Up Cans Diet 355Ml 355 Ml,00006540001015,7,21
6630,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,7,21
6630,Fanta Soft Drink Orange 2000 Ml,00006700002164,11,33
6630,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,16,6
6630,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
6630,Fevertre Water Tonic 800 Ml,00089819501101,19.98,3
6630,7Up Soft Drink Diet 1332 Ml,00006540001808,47.96,6
6630,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
6630,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,19.98,3
6630,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6630,Fanta Orange Can 355 Ml,00006700001433,19.98,3
6630,Grizzlypaw Cream Soda 1420 Ml,00018244001195,79.92,12
6630,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
6630,Comp Soft Drink Cola 1332 Ml,00005574255844,77.94,9
6630,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.16,6
6630,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
6630,Comp Soft Drink Nectar 2000 Ml,00005574234535,12,36
6630,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
6630,Big8 Mountain Burst 2L 2000 Ml,00006448001125,10,30
6630,Pepsi 1000 Ml,00006900001982,24,12
6662,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,119.9,15
6662,Pepsi 1332 Ml,00006900015902,23.98,3
6662,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,101.32,12
6662,Canaddry Gingerale 1332 Ml,00006210001144,47.96,6
6662,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
6662,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
6662,Fevertre Water Tonic 800 Ml,00089819501101,79.92,12
6662,Pepsi Multipack 4260 Ml,00006900001984,143.92,12
6662,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
6662,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,79.92,12
6662,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6662,Comp Cranberry Ginger Ale 355 Ml,00005574255291,27.54,18
6662,Fanta Orange Can 355 Ml,00006700001433,99.9,15
6662,Grizzlypaw Cream Soda 1420 Ml,00018244001195,85.52,12
6662,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
6662,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,25.98,3
6662,Comp Soft Drink Cola 1332 Ml,00005574255844,25.98,3
6662,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
6662,Guarana Beverage Antarcclssc 350 Ml,00789199102390,36.76,6
6662,Stewarts Soda Cream 355 Ml,00009879401037,67.92,12
6662,Cocacola Zero 500 Ml,00006700001463,12,6
6662,Pepsi 1000 Ml,00006900001982,12,6
6662,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,24.98,3
6664,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
6664,Pepsi 1332 Ml,00006900015902,23.98,3
6664,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6664,Fevertre Water Tonic 800 Ml,00089819501101,67.34,9
6664,Pepsi Multipack 4260 Ml,00006900001984,179.9,15
6664,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,139.86,21
6664,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,99.96,6
6664,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
6664,Fanta Orange Can 355 Ml,00006700001433,19.98,3
6664,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
6664,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
6664,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,77.94,9
6664,Comp Soft Drink Cola 1332 Ml,00005574255844,177.48,18
6664,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
6664,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
6664,Cocacola Zero 500 Ml,00006700001463,39.92,18
6664,Marble Pop Blueberry 200 Ml,00007441078814,12,6
6664,Pepsi 1000 Ml,00006900001982,30,15
6667,Pepsi 1332 Ml,00006900015902,71.94,9
6667,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6667,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
6667,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
6667,Fevertre Water Tonic 800 Ml,00089819501101,74.74,9
6667,7Up Soft Drink Diet 1332 Ml,00006540001808,47.96,6
6667,Pepsi Multipack 4260 Ml,00006900001984,35.98,3
6667,Pepsi Zero Sugar 355 Ml,00006900016900,69.54,9
6667,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,132.48,18
6667,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,93.96,6
6667,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
6667,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
6667,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,51.96,6
6667,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
6667,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
6667,Guarana Beverage Antarcclssc 350 Ml,00789199102390,33.96,6
6667,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
6670,Minhascr Soda Black Cherry 330 Ml,00008526841479,19.98,3
6670,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
6670,Pepsi Multipack 4260 Ml,00006900001984,71.96,6
6670,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,152.46,21
6670,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,93.96,6
6670,Comp Cranberry Ginger Ale 355 Ml,00005574255291,20,15
6670,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,57.36,6
6670,Comp Soft Drink Cola 1332 Ml,00005574255844,25.98,3
6670,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.16,6
6670,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
6672,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
6672,Pepsi 1332 Ml,00006900015902,23.98,3
6672,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6672,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
6672,Fanta Soft Drink Orange 2000 Ml,00006700002164,4,3
6672,Minhascr Soda Black Cherry 330 Ml,00008526841479,25.58,3
6672,A&W Rootbeer 355Ml 355 Ml,00005953101002,23.98,3
6672,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,11,3
6672,Stewarts Soda Orange Cream 355 Ml,00009879401043,11,3
6672,Fevertre Water Tonic 800 Ml,00089819501101,174.64,24
6672,7Up Soft Drink Diet 1332 Ml,00006540001808,23.98,3
6672,Sprite Zero 355 Ml,00006700001461,4.98,3
6672,Pepsi Multipack 4260 Ml,00006900001984,44,6
6672,Pepsi Zero Sugar 355 Ml,00006900016900,43.96,6
6672,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,132.48,18
6672,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6672,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
6672,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
6672,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,77.94,9
6672,Comp Soft Drink Cola 1332 Ml,00005574255844,129.9,15
6672,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
6672,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,50.94,9
6672,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
6673,Pepsi 1332 Ml,00006900015902,23.98,3
6673,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
6673,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
6673,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
6673,A&W Root Beer 1332 Ml,00005953101282,27.38,3
6673,Pepsi Multipack 4260 Ml,00006900001984,35.98,3
6673,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
6673,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,19.98,3
6673,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
6673,Grizzlypaw Cream Soda 1420 Ml,00018244001195,79.92,12
6673,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
6673,Comp Soft Drink Cola 1332 Ml,00005574255844,25.98,3
6673,Canaddry Gingerale Diet 4260 Ml,00006210001894,65.14,9
6673,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
6673,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
6607,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6607,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
6607,A&W Root Beer 1332 Ml,00005953101282,27.98,3
6607,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
6607,Pepsi Multipack 4260 Ml,00006900001984,44.58,3
6607,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,112.9,15
6607,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,240.9,15
6607,Comp Cranberry Ginger Ale 355 Ml,00005574255291,48,36
6607,Fanta Orange Can 355 Ml,00006700001433,19.98,3
6607,Grizzlypaw Cream Soda 1420 Ml,00018244001195,79.92,12
6607,Fanta Soda Pop Orange 1332 Ml,00006700002153,22.58,3
6607,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
6607,Comp Soft Drink Cola 1332 Ml,00005574255844,23.98,3
6607,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.58,3
6607,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
6616,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,47.96,6
6616,7Up Cans Diet 355Ml 355 Ml,00006540001015,24,18
6616,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,4,3
6616,Fanta Soft Drink Orange 2000 Ml,00006700002164,20,15
6616,Pepsi Zero Sugar 1332 Ml,00006900015936,24.58,3
6616,A&W Root Beer 1332 Ml,00005953101282,27.98,3
6616,Stewarts Soda Orange Cream 355 Ml,00009879401043,70.32,12
6616,Fevertre Water Tonic 800 Ml,00089819501101,139.86,21
6616,Sprite Zero 355 Ml,00006700001461,4.98,3
6616,Pepsi Multipack 4260 Ml,00006900001984,179.88,18
6616,Pepsi Zero Sugar 355 Ml,00006900016900,43.96,6
6616,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,159.84,24
6616,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6616,Comp Cranberry Ginger Ale 355 Ml,00005574255291,12,9
6616,Fanta Orange Can 355 Ml,00006700001433,19.98,3
6616,Grizzlypaw Cream Soda 1420 Ml,00018244001195,119.88,18
6616,Fanta Soda Pop Orange 1332 Ml,00006700002153,22.58,3
6616,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,158.92,12
6616,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,47.96,6
6616,Comp Soft Drink Cola 1332 Ml,00005574255844,143.88,18
6616,Canaddry Gingerale Diet 4260 Ml,00006210001894,61.74,9
6616,Marble Pop Blueberry 200 Ml,00007441078814,12,6
6616,Pepsi 1000 Ml,00006900001982,6,3
6616,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,5.98,3
6616,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,5.98,3
6617,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,29.98,3
6617,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6617,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
6617,Minhascr Soda Black Cherry 330 Ml,00008526841479,39.96,6
6617,A&W Root Beer 1332 Ml,00005953101282,27.98,3
6617,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
6617,Fevertre Water Tonic 800 Ml,00089819501101,19.98,3
6617,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
6617,Pepsi Multipack 4260 Ml,00006900001984,209.86,21
6617,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
6617,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,272.74,39
6617,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,52.98,3
6617,Comp Cranberry Ginger Ale 355 Ml,00005574255291,16,12
6617,Grizzlypaw Cream Soda 1420 Ml,00018244001195,39.96,6
6617,Fanta Soda Pop Orange 1332 Ml,00006700002153,22.58,3
6617,Comp Soft Drink Cola 1332 Ml,00005574255844,71.94,9
6617,Canaddry Gingerale Diet 4260 Ml,00006210001894,82.32,12
6617,Guarana Beverage Antarcclssc 350 Ml,00789199102390,33.96,6
6617,Cocacola Zero 500 Ml,00006700001463,6,3
6617,Marble Pop Blueberry 200 Ml,00007441078814,24,12
6617,Pepsi 1000 Ml,00006900001982,12,6
6628,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,53.96,6
6628,Pepsi 1332 Ml,00006900015902,23.98,3
6628,A&W Root Beer 1332 Ml,00005953101282,83.94,9
6628,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
6628,Pepsi Multipack 4260 Ml,00006900001984,193.7,15
6628,Pepsi Zero Sugar 355 Ml,00006900016900,25.78,3
6628,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,152.86,21
6628,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,146.94,9
6628,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.76,6
6628,Fanta Orange Can 355 Ml,00006700001433,19.98,3
6628,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,119.9,15
6628,Comp Soft Drink Cola 1332 Ml,00005574255844,23.98,3
6628,Canaddry Gingerale Diet 4260 Ml,00006210001894,61.74,9
6628,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
6628,Pepsi 1000 Ml,00006900001982,24,12
6628,Mountain Dew Diet 591 Ml,00006900006058,25.38,3
6649,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
6649,Pepsi 1332 Ml,00006900015902,23.98,3
6649,Canaddry Gingerale 1332 Ml,00006210001144,47.96,6
6649,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
6649,A&W Root Beer 1332 Ml,00005953101282,27.98,3
6649,Fevertre Water Tonic 800 Ml,00089819501101,67.94,9
6649,Pepsi Multipack 4260 Ml,00006900001984,134.52,12
6649,Pepsi Zero Sugar 355 Ml,00006900016900,25.78,3
6649,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,464.6,60
6649,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
6649,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
6649,Fanta Soda Pop Orange 1332 Ml,00006700002153,24.98,3
6649,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,71.96,6
