Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 01-08-25,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
4558,Cocacola Zero 500 Ml,00006700001463,29.9,15
4558,Marble Pop Blueberry 200 Ml,00007441078814,11.96,6
4558,Sussex Ginger Ale 355Ml 12Pk 4260 Ml,00005600001699,0,0
4558,Pepsi 1000 Ml,00006900001982,17.94,9
4558,Muskoka Pale Ginger Ale 355 Ml,00062168063232,0,0
4558,Compliments Asst. Single Tins 355 Ml,00000000003654,0,0
4558,Crush Cream Soda White Can 355 Ml,00005600002107,0,0
4558,Mountain Dew Diet 591 Ml,00006900006058,0,0
4558,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,0,0
4558,Canaddry Gingerale 250 Ml,00006210001117,0,0
4558,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,0,0
4558,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,0,0
4558,Virgil Cream Soda 355 Ml,00003391913345,0,0
4558,Cott Pop Root Beer 2L 2000 Ml,00006150001793,0,0
4558,Sparkmouth Sprklng Water Lime 355 Ml,00081827801345,0,0
4558,Loux Orangade 1500 Ml,00520223811007,0,0
4553,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,0,0
4553,Fevertre Ginger Ale 1200 Ml,00081213604020,0,0
4553,Pepsi 1332 Ml,00006900015902,25.98,3
4553,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,0,0
4553,Canaddry Gingerale 1332 Ml,00006210001144,51.96,6
4553,Sumol Drink Passionfruit 330 Ml,00560115198929,0,0
4553,7Up Cans Diet 355Ml 355 Ml,00006540001015,0,0
4553,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,0,0
4553,Fanta Soft Drink Orange 2000 Ml,00006700002164,0,0
4553,Canaddry Tonc Water 355 Ml,00006210001244,0,0
4553,Crush Orange Diet 591Ml 591 Ml,00005600001568,0,0
4553,Minhascr Soda Black Cherry 330 Ml,00008526841479,0,0
4553,A&W Rootbeer 355Ml 355 Ml,00005953101002,0,0
4553,Pepsi Zero Sugar 1332 Ml,00006900015936,0,0
4553,Fresca Soft Drink 222Ml 1332 Ml,00006700012243,0,0
4553,A&W Root Beer 1332 Ml,00005953101282,0,0
4553,Sumol Drink Orange 330 Ml,00560115198927,0,0
4553,Fentiman Ginger Beer 275 Ml,00502939601031,0,0
4553,Cocacola Softdrink Zero Cherry 355 Ml,00006700001819,0,0
4553,Aha Crbn Wtr Peach Honey 500 Ml,00006700001982,0,0
4553,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,0,0
4553,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,0,0
4553,Jarritos Soft Drink S/Bry Frt 370 Ml,00009047842009,0,0
4553,Cocacola Zero Sugar Ultimate 500 Ml,00006700002159,0,0
4553,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,71.92,12
4553,Stewarts Soda Orange Cream 355 Ml,00009879401043,89.9,15
4553,Fevertre Ginger Beer 200Ml 800 Ml,00089819501127,0,0
4553,Brio Gassosa Bottle 355 Ml,00005995751537,0,0
4553,Canaddry Tonic Water 222Ml 1332 Ml,00006210002040,0,0
4553,Cocacola Sft Drnk Move Bottles 300 Ml,00006700001016,0,0
4553,Fevertre Water Tonic 800 Ml,00089819501101,77.94,9
4553,Annex Lemonade Saskatoon 355 Ml,00062850433318,0,0
4553,Fevertre Water Tonic Eldrflw 800 Ml,00089819501165,0,0
4553,Fevertre Tonic Water Light 800 Ml,00506010846023,0,0
4553,7Up Soft Drink Diet 1332 Ml,00006540001808,0,0
4553,Sprite Zero 355 Ml,00006700001461,0,0
4553,Mug Rootbeer Diet 355Ml 12Pk 4260 Ml,00006900005077,0,0
4553,Marco Soda Spruce Can 355 Ml,00062869376100,0,0
4553,Pepsi Multipack 4260 Ml,00006900001984,71.96,6
4553,Pepsi Zero Sugar 355 Ml,00006900016900,0,0
4553,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,181.86,21
4553,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,101.96,6
4553,Favuzzi Soda Siciln Bld Orange 275 Ml,00083266101043,0,0
4553,Comp Cranberry Ginger Ale 355 Ml,00005574255291,0,0
4553,Canaddry Ginger Ale Diet 1332 Ml,00006210002038,0,0
4553,Cocacola Zero 4260 Ml,00006700011746,0,0
4553,7Up Cans 355Ml 12Pk 4260 Ml,00006540001159,0,0
4553,Chllstrt Danceorange Creamsicl 330 Ml,00084055701008,0,0
4553,Gurds Soda Tonic Water 1000 Ml,00005749602147,0,0
4553,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,0,0
4553,Cocacola Diet 2000 Ml,00006700001897,0,0
4553,Fanta Orange Can 355 Ml,00006700001433,51.16,6
4553,Grizzlypaw Cream Soda 1420 Ml,00018244001195,51.16,6
4553,Fanta Soda Pop Orange 1332 Ml,00006700002153,0,0
4553,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,0,0
4553,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,0,0
4553,Comp Soft Drink Cola 1332 Ml,00005574255844,61.96,6
4553,Grtgentm Soda Bitter Lemon 1500 Ml,00005578901968,0,0
4553,Canaddry Gingerale Diet 4260 Ml,00006210001894,0,0
4553,Fanta Orange Can 1332 Ml,00006700012089,0,0
4553,Cocacola Classic 8520 Ml,00006700002011,0,0
4553,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,0,0
4553,Guarana Beverage Antarcclssc 350 Ml,00789199102390,0,0
4553,Comp Soft Drink Nectar 2000 Ml,00005574234535,0,0
4553,Stewarts Soda Cream 355 Ml,00009879401037,0,0
4553,Big8 Mountain Burst 2L 2000 Ml,00006448001125,0,0
4553,Popshopp Grape 355 Ml,00018000901006,0,0
4553,Muskoka Old Tyme Orange 355 Ml,00062168063238,0,0
4553,Dg Pink Ting 300 Ml,00085862901132,0,0
4553,Virgil Root Beer 355 Ml,00003391922212,0,0
4553,Cocacola Zero 500 Ml,00006700001463,0,0
4553,Marble Pop Blueberry 200 Ml,00007441078814,17.94,9
4553,Sussex Ginger Ale 355Ml 12Pk 4260 Ml,00005600001699,0,0
4553,Pepsi 1000 Ml,00006900001982,0,0
4553,Muskoka Pale Ginger Ale 355 Ml,00062168063232,0,0
4553,Compliments Asst. Single Tins 355 Ml,00000000003654,0,0
4553,Crush Cream Soda White Can 355 Ml,00005600002107,0,0
4553,Mountain Dew Diet 591 Ml,00006900006058,0,0
4553,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,0,0
4553,Canaddry Gingerale 250 Ml,00006210001117,0,0
4553,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,0,0
4553,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,0,0
4553,Virgil Cream Soda 355 Ml,00003391913345,0,0
4553,Cott Pop Root Beer 2L 2000 Ml,00006150001793,0,0
4553,Sparkmouth Sprklng Water Lime 355 Ml,00081827801345,0,0
4553,Loux Orangade 1500 Ml,00520223811007,0,0
4541,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
4541,Fevertre Ginger Ale 1200 Ml,00081213604020,0,0
4541,Pepsi 1332 Ml,00006900015902,0,0
4541,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,0,0
4541,Canaddry Gingerale 1332 Ml,00006210001144,0,0
4541,Sumol Drink Passionfruit 330 Ml,00560115198929,0,0
4541,7Up Cans Diet 355Ml 355 Ml,00006540001015,0,0
4541,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,0,0
4541,Fanta Soft Drink Orange 2000 Ml,00006700002164,0,0
4541,Canaddry Tonc Water 355 Ml,00006210001244,0,0
4541,Crush Orange Diet 591Ml 591 Ml,00005600001568,0,0
4541,Minhascr Soda Black Cherry 330 Ml,00008526841479,0,0
4541,A&W Rootbeer 355Ml 355 Ml,00005953101002,0,0
4541,Pepsi Zero Sugar 1332 Ml,00006900015936,23.78,3
4541,Fresca Soft Drink 222Ml 1332 Ml,00006700012243,0,0
4541,A&W Root Beer 1332 Ml,00005953101282,25.98,3
4541,Sumol Drink Orange 330 Ml,00560115198927,0,0
4541,Fentiman Ginger Beer 275 Ml,00502939601031,0,0
4541,Cocacola Softdrink Zero Cherry 355 Ml,00006700001819,0,0
4541,Aha Crbn Wtr Peach Honey 500 Ml,00006700001982,0,0
4541,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,0,0
4541,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,0,0
4541,Jarritos Soft Drink S/Bry Frt 370 Ml,00009047842009,0,0
4541,Cocacola Zero Sugar Ultimate 500 Ml,00006700002159,0,0
4541,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.96,6
4541,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.98,3
4541,Fevertre Ginger Beer 200Ml 800 Ml,00089819501127,0,0
4541,Brio Gassosa Bottle 355 Ml,00005995751537,0,0
4541,Canaddry Tonic Water 222Ml 1332 Ml,00006210002040,0,0
4541,Cocacola Sft Drnk Move Bottles 300 Ml,00006700001016,0,0
4541,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
4541,Annex Lemonade Saskatoon 355 Ml,00062850433318,0,0
4541,Fevertre Water Tonic Eldrflw 800 Ml,00089819501165,0,0
4541,Fevertre Tonic Water Light 800 Ml,00506010846023,0,0
4541,7Up Soft Drink Diet 1332 Ml,00006540001808,0,0
4541,Sprite Zero 355 Ml,00006700001461,0,0
4541,Mug Rootbeer Diet 355Ml 12Pk 4260 Ml,00006900005077,0,0
4541,Marco Soda Spruce Can 355 Ml,00062869376100,0,0
4541,Pepsi Multipack 4260 Ml,00006900001984,0,0
4541,Pepsi Zero Sugar 355 Ml,00006900016900,0,0
4541,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,25.98,3
4541,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,0,0
4541,Favuzzi Soda Siciln Bld Orange 275 Ml,00083266101043,0,0
4541,Comp Cranberry Ginger Ale 355 Ml,00005574255291,19.92,12
4541,Canaddry Ginger Ale Diet 1332 Ml,00006210002038,0,0
4541,Cocacola Zero 4260 Ml,00006700011746,0,0
4541,7Up Cans 355Ml 12Pk 4260 Ml,00006540001159,0,0
4541,Chllstrt Danceorange Creamsicl 330 Ml,00084055701008,0,0
4541,Gurds Soda Tonic Water 1000 Ml,00005749602147,0,0
4541,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,0,0
4541,Cocacola Diet 2000 Ml,00006700001897,0,0
4541,Fanta Orange Can 355 Ml,00006700001433,0,0
4541,Grizzlypaw Cream Soda 1420 Ml,00018244001195,25.58,3
4541,Fanta Soda Pop Orange 1332 Ml,00006700002153,0,0
4541,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,0,0
4541,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,30.98,3
4541,Comp Soft Drink Cola 1332 Ml,00005574255844,0,0
4541,Grtgentm Soda Bitter Lemon 1500 Ml,00005578901968,0,0
4541,Canaddry Gingerale Diet 4260 Ml,00006210001894,0,0
4541,Fanta Orange Can 1332 Ml,00006700012089,0,0
4541,Cocacola Classic 8520 Ml,00006700002011,0,0
4541,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,0,0
4541,Guarana Beverage Antarcclssc 350 Ml,00789199102390,0,0
4541,Comp Soft Drink Nectar 2000 Ml,00005574234535,0,0
4541,Stewarts Soda Cream 355 Ml,00009879401037,0,0
4541,Big8 Mountain Burst 2L 2000 Ml,00006448001125,0,0
4541,Popshopp Grape 355 Ml,00018000901006,0,0
4541,Muskoka Old Tyme Orange 355 Ml,00062168063238,0,0
4541,Dg Pink Ting 300 Ml,00085862901132,0,0
4541,Virgil Root Beer 355 Ml,00003391922212,0,0
4541,Cocacola Zero 500 Ml,00006700001463,0,0
4541,Marble Pop Blueberry 200 Ml,00007441078814,0,0
4541,Sussex Ginger Ale 355Ml 12Pk 4260 Ml,00005600001699,0,0
4541,Pepsi 1000 Ml,00006900001982,0,0
4541,Muskoka Pale Ginger Ale 355 Ml,00062168063232,0,0
4541,Compliments Asst. Single Tins 355 Ml,00000000003654,0,0
4541,Crush Cream Soda White Can 355 Ml,00005600002107,0,0
4541,Mountain Dew Diet 591 Ml,00006900006058,0,0
4541,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,0,0
4541,Canaddry Gingerale 250 Ml,00006210001117,0,0
4541,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,0,0
4541,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,0,0
4541,Virgil Cream Soda 355 Ml,00003391913345,0,0
4541,Cott Pop Root Beer 2L 2000 Ml,00006150001793,0,0
4541,Sparkmouth Sprklng Water Lime 355 Ml,00081827801345,0,0
4541,Loux Orangade 1500 Ml,00520223811007,0,0
4542,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,0,0
4542,Fevertre Ginger Ale 1200 Ml,00081213604020,0,0
4542,Pepsi 1332 Ml,00006900015902,0,0
4542,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,0,0
4542,Canaddry Gingerale 1332 Ml,00006210001144,0,0
4542,Sumol Drink Passionfruit 330 Ml,00560115198929,0,0
4542,7Up Cans Diet 355Ml 355 Ml,00006540001015,0,0
4542,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,0,0
4542,Fanta Soft Drink Orange 2000 Ml,00006700002164,0,0
4542,Canaddry Tonc Water 355 Ml,00006210001244,0,0
4542,Crush Orange Diet 591Ml 591 Ml,00005600001568,0,0
4542,Minhascr Soda Black Cherry 330 Ml,00008526841479,0,0
4542,A&W Rootbeer 355Ml 355 Ml,00005953101002,0,0
4542,Pepsi Zero Sugar 1332 Ml,00006900015936,0,0
4542,Fresca Soft Drink 222Ml 1332 Ml,00006700012243,0,0
4542,A&W Root Beer 1332 Ml,00005953101282,0,0
4542,Sumol Drink Orange 330 Ml,00560115198927,0,0
4542,Fentiman Ginger Beer 275 Ml,00502939601031,0,0
4542,Cocacola Softdrink Zero Cherry 355 Ml,00006700001819,0,0
4542,Aha Crbn Wtr Peach Honey 500 Ml,00006700001982,0,0
4542,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,0,0
4542,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,0,0
4542,Jarritos Soft Drink S/Bry Frt 370 Ml,00009047842009,0,0
4542,Cocacola Zero Sugar Ultimate 500 Ml,00006700002159,0,0
4542,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,0,0
4542,Stewarts Soda Orange Cream 355 Ml,00009879401043,0,0
4542,Fevertre Ginger Beer 200Ml 800 Ml,00089819501127,0,0
4542,Brio Gassosa Bottle 355 Ml,00005995751537,0,0
4542,Canaddry Tonic Water 222Ml 1332 Ml,00006210002040,0,0
4542,Cocacola Sft Drnk Move Bottles 300 Ml,00006700001016,0,0
4542,Fevertre Water Tonic 800 Ml,00089819501101,0,0
4542,Annex Lemonade Saskatoon 355 Ml,00062850433318,0,0
4542,Fevertre Water Tonic Eldrflw 800 Ml,00089819501165,0,0
4542,Fevertre Tonic Water Light 800 Ml,00506010846023,0,0
4542,7Up Soft Drink Diet 1332 Ml,00006540001808,0,0
4542,Sprite Zero 355 Ml,00006700001461,0,0
4542,Mug Rootbeer Diet 355Ml 12Pk 4260 Ml,00006900005077,0,0
4542,Marco Soda Spruce Can 355 Ml,00062869376100,0,0
4542,Pepsi Multipack 4260 Ml,00006900001984,0,0
4542,Pepsi Zero Sugar 355 Ml,00006900016900,0,0
4542,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,25.98,3
4542,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,0,0
4542,Favuzzi Soda Siciln Bld Orange 275 Ml,00083266101043,0,0
4542,Comp Cranberry Ginger Ale 355 Ml,00005574255291,0,0
4542,Canaddry Ginger Ale Diet 1332 Ml,00006210002038,0,0
4542,Cocacola Zero 4260 Ml,00006700011746,0,0
4542,7Up Cans 355Ml 12Pk 4260 Ml,00006540001159,0,0
4542,Chllstrt Danceorange Creamsicl 330 Ml,00084055701008,0,0
4542,Gurds Soda Tonic Water 1000 Ml,00005749602147,0,0
4542,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,0,0
4542,Cocacola Diet 2000 Ml,00006700001897,0,0
4542,Fanta Orange Can 355 Ml,00006700001433,0,0
4542,Grizzlypaw Cream Soda 1420 Ml,00018244001195,0,0
4542,Fanta Soda Pop Orange 1332 Ml,00006700002153,0,0
4542,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,38.98,3
4542,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,0,0
4542,Comp Soft Drink Cola 1332 Ml,00005574255844,0,0
4542,Grtgentm Soda Bitter Lemon 1500 Ml,00005578901968,0,0
4542,Canaddry Gingerale Diet 4260 Ml,00006210001894,0,0
4542,Fanta Orange Can 1332 Ml,00006700012089,0,0
4542,Cocacola Classic 8520 Ml,00006700002011,0,0
4542,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,0,0
4542,Guarana Beverage Antarcclssc 350 Ml,00789199102390,0,0
4542,Comp Soft Drink Nectar 2000 Ml,00005574234535,0,0
4542,Stewarts Soda Cream 355 Ml,00009879401037,0,0
4542,Big8 Mountain Burst 2L 2000 Ml,00006448001125,0,0
4542,Popshopp Grape 355 Ml,00018000901006,0,0
4542,Muskoka Old Tyme Orange 355 Ml,00062168063238,0,0
4542,Dg Pink Ting 300 Ml,00085862901132,0,0
4542,Virgil Root Beer 355 Ml,00003391922212,0,0
4542,Cocacola Zero 500 Ml,00006700001463,0,0
4542,Marble Pop Blueberry 200 Ml,00007441078814,5.98,3
4542,Sussex Ginger Ale 355Ml 12Pk 4260 Ml,00005600001699,0,0
4542,Pepsi 1000 Ml,00006900001982,11.96,6
4542,Muskoka Pale Ginger Ale 355 Ml,00062168063232,0,0
4542,Compliments Asst. Single Tins 355 Ml,00000000003654,0,0
4542,Crush Cream Soda White Can 355 Ml,00005600002107,0,0
4542,Mountain Dew Diet 591 Ml,00006900006058,0,0
4542,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,0,0
4542,Canaddry Gingerale 250 Ml,00006210001117,0,0
4542,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,0,0
4542,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,0,0
4542,Virgil Cream Soda 355 Ml,00003391913345,0,0
4542,Cott Pop Root Beer 2L 2000 Ml,00006150001793,0,0
4542,Sparkmouth Sprklng Water Lime 355 Ml,00081827801345,0,0
4542,Loux Orangade 1500 Ml,00520223811007,0,0
4549,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,0,0
4549,Fevertre Ginger Ale 1200 Ml,00081213604020,0,0
4549,Pepsi 1332 Ml,00006900015902,51.96,6
4549,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,25.98,3
4549,Canaddry Gingerale 1332 Ml,00006210001144,25.98,3
4549,Sumol Drink Passionfruit 330 Ml,00560115198929,0,0
4549,7Up Cans Diet 355Ml 355 Ml,00006540001015,0,0
4549,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,0,0
4549,Fanta Soft Drink Orange 2000 Ml,00006700002164,0,0
4549,Canaddry Tonc Water 355 Ml,00006210001244,0,0
4549,Crush Orange Diet 591Ml 591 Ml,00005600001568,0,0
4549,Minhascr Soda Black Cherry 330 Ml,00008526841479,0,0
4549,A&W Rootbeer 355Ml 355 Ml,00005953101002,0,0
4549,Pepsi Zero Sugar 1332 Ml,00006900015936,0,0
4549,Fresca Soft Drink 222Ml 1332 Ml,00006700012243,0,0
4549,A&W Root Beer 1332 Ml,00005953101282,0,0
4549,Sumol Drink Orange 330 Ml,00560115198927,0,0
4549,Fentiman Ginger Beer 275 Ml,00502939601031,0,0
4549,Cocacola Softdrink Zero Cherry 355 Ml,00006700001819,0,0
4549,Aha Crbn Wtr Peach Honey 500 Ml,00006700001982,0,0
4549,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,0,0
4549,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,0,0
4549,Jarritos Soft Drink S/Bry Frt 370 Ml,00009047842009,0,0
4549,Cocacola Zero Sugar Ultimate 500 Ml,00006700002159,0,0
4549,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,0,0
4549,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.98,3
4549,Fevertre Ginger Beer 200Ml 800 Ml,00089819501127,0,0
4549,Brio Gassosa Bottle 355 Ml,00005995751537,0,0
4549,Canaddry Tonic Water 222Ml 1332 Ml,00006210002040,0,0
4549,Cocacola Sft Drnk Move Bottles 300 Ml,00006700001016,0,0
4549,Fevertre Water Tonic 800 Ml,00089819501101,0,0
4549,Annex Lemonade Saskatoon 355 Ml,00062850433318,0,0
4549,Fevertre Water Tonic Eldrflw 800 Ml,00089819501165,0,0
4549,Fevertre Tonic Water Light 800 Ml,00506010846023,0,0
4549,7Up Soft Drink Diet 1332 Ml,00006540001808,23.98,3
4549,Sprite Zero 355 Ml,00006700001461,4.98,3
4549,Mug Rootbeer Diet 355Ml 12Pk 4260 Ml,00006900005077,0,0
4549,Marco Soda Spruce Can 355 Ml,00062869376100,0,0
4549,Pepsi Multipack 4260 Ml,00006900001984,0,0
4549,Pepsi Zero Sugar 355 Ml,00006900016900,0,0
4549,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,155.88,18
4549,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,0,0
4549,Favuzzi Soda Siciln Bld Orange 275 Ml,00083266101043,0,0
4549,Comp Cranberry Ginger Ale 355 Ml,00005574255291,0,0
4549,Canaddry Ginger Ale Diet 1332 Ml,00006210002038,0,0
4549,Cocacola Zero 4260 Ml,00006700011746,0,0
4549,7Up Cans 355Ml 12Pk 4260 Ml,00006540001159,0,0
4549,Chllstrt Danceorange Creamsicl 330 Ml,00084055701008,0,0
4549,Gurds Soda Tonic Water 1000 Ml,00005749602147,0,0
4549,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,0,0
4549,Cocacola Diet 2000 Ml,00006700001897,0,0
4549,Fanta Orange Can 355 Ml,00006700001433,0,0
4549,Grizzlypaw Cream Soda 1420 Ml,00018244001195,0,0
4549,Fanta Soda Pop Orange 1332 Ml,00006700002153,0,0
4549,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,77.96,6
4549,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,61.96,6
4549,Comp Soft Drink Cola 1332 Ml,00005574255844,0,0
4549,Grtgentm Soda Bitter Lemon 1500 Ml,00005578901968,0,0
4549,Canaddry Gingerale Diet 4260 Ml,00006210001894,71.94,9
4549,Fanta Orange Can 1332 Ml,00006700012089,0,0
4549,Cocacola Classic 8520 Ml,00006700002011,0,0
4549,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,0,0
4549,Guarana Beverage Antarcclssc 350 Ml,00789199102390,0,0
4549,Comp Soft Drink Nectar 2000 Ml,00005574234535,0,0
4549,Stewarts Soda Cream 355 Ml,00009879401037,0,0
4549,Big8 Mountain Burst 2L 2000 Ml,00006448001125,0,0
4549,Popshopp Grape 355 Ml,00018000901006,0,0
4549,Muskoka Old Tyme Orange 355 Ml,00062168063238,0,0
4549,Dg Pink Ting 300 Ml,00085862901132,0,0
4549,Virgil Root Beer 355 Ml,00003391922212,0,0
4549,Cocacola Zero 500 Ml,00006700001463,17.94,9
4549,Marble Pop Blueberry 200 Ml,00007441078814,47.84,24
4549,Sussex Ginger Ale 355Ml 12Pk 4260 Ml,00005600001699,0,0
4549,Pepsi 1000 Ml,00006900001982,23.92,12
4549,Muskoka Pale Ginger Ale 355 Ml,00062168063232,0,0
4549,Compliments Asst. Single Tins 355 Ml,00000000003654,0,0
4549,Crush Cream Soda White Can 355 Ml,00005600002107,0,0
4549,Mountain Dew Diet 591 Ml,00006900006058,0,0
4549,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,0,0
4549,Canaddry Gingerale 250 Ml,00006210001117,0,0
4549,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,0,0
4549,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,0,0
4549,Virgil Cream Soda 355 Ml,00003391913345,0,0
4549,Cott Pop Root Beer 2L 2000 Ml,00006150001793,0,0
4549,Sparkmouth Sprklng Water Lime 355 Ml,00081827801345,0,0
4549,Loux Orangade 1500 Ml,00520223811007,0,0
4551,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
4551,Fevertre Ginger Ale 1200 Ml,00081213604020,0,0
4551,Pepsi 1332 Ml,00006900015902,25.98,3
4551,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,207.84,24
4551,Canaddry Gingerale 1332 Ml,00006210001144,155.88,18
4551,Sumol Drink Passionfruit 330 Ml,00560115198929,107.92,12
4551,7Up Cans Diet 355Ml 355 Ml,00006540001015,0,0
4551,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,0,0
4551,Fanta Soft Drink Orange 2000 Ml,00006700002164,0,0
4551,Canaddry Tonc Water 355 Ml,00006210001244,77.94,9
4551,Crush Orange Diet 591Ml 591 Ml,00005600001568,0,0
4551,Minhascr Soda Black Cherry 330 Ml,00008526841479,0,0
4551,A&W Rootbeer 355Ml 355 Ml,00005953101002,0,0
4551,Pepsi Zero Sugar 1332 Ml,00006900015936,0,0
4551,Fresca Soft Drink 222Ml 1332 Ml,00006700012243,0,0
4551,A&W Root Beer 1332 Ml,00005953101282,0,0
4551,Sumol Drink Orange 330 Ml,00560115198927,0,0
4551,Fentiman Ginger Beer 275 Ml,00502939601031,0,0
4551,Cocacola Softdrink Zero Cherry 355 Ml,00006700001819,0,0
4551,Aha Crbn Wtr Peach Honey 500 Ml,00006700001982,0,0
4551,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,0,0
4551,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,0,0
4551,Jarritos Soft Drink S/Bry Frt 370 Ml,00009047842009,0,0
4551,Cocacola Zero Sugar Ultimate 500 Ml,00006700002159,0,0
4551,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,53.94,9
4551,Stewarts Soda Orange Cream 355 Ml,00009879401043,0,0
4551,Fevertre Ginger Beer 200Ml 800 Ml,00089819501127,0,0
4551,Brio Gassosa Bottle 355 Ml,00005995751537,0,0
4551,Canaddry Tonic Water 222Ml 1332 Ml,00006210002040,0,0
4551,Cocacola Sft Drnk Move Bottles 300 Ml,00006700001016,0,0
4551,Fevertre Water Tonic 800 Ml,00089819501101,51.96,6
4551,Annex Lemonade Saskatoon 355 Ml,00062850433318,0,0
4551,Fevertre Water Tonic Eldrflw 800 Ml,00089819501165,0,0
4551,Fevertre Tonic Water Light 800 Ml,00506010846023,0,0
4551,7Up Soft Drink Diet 1332 Ml,00006540001808,0,0
4551,Sprite Zero 355 Ml,00006700001461,0,0
4551,Mug Rootbeer Diet 355Ml 12Pk 4260 Ml,00006900005077,0,0
4551,Marco Soda Spruce Can 355 Ml,00062869376100,0,0
4551,Pepsi Multipack 4260 Ml,00006900001984,0,0
4551,Pepsi Zero Sugar 355 Ml,00006900016900,0,0
4551,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,0,0
4551,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,0,0
4551,Favuzzi Soda Siciln Bld Orange 275 Ml,00083266101043,0,0
